time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
1.8400000000e+02,5.6849123596e-03,1.4663527803e-02,7.0245272397e-01,2.3556650364e-01,2.2341807789e-02,1.3487467178e-03,1.7941777713e-02,2.3534164152e+00,6.2242359692e-02,4.7483502326e+00
1.8450000000e+02,5.6804334774e-03,1.4669843144e-02,7.0181963682e-01,2.3606710689e-01,2.2389168624e-02,1.3487806909e-03,1.8025030347e-02,2.3555468481e+00,6.1817880320e-02,4.7426383422e+00
1.8500000000e+02,5.6809079482e-03,1.4661283988e-02,7.0106982240e-01,2.3664939882e-01,2.2487231867e-02,1.3470537019e-03,1.8104301275e-02,2.3580753290e+00,6.1493277709e-02,4.7354371839e+00
1.8550000000e+02,5.6892000855e-03,1.4654498023e-02,6.9994890626e-01,2.3757484776e-01,2.2583721719e-02,1.3448973876e-03,1.8203928765e-02,2.3615103864e+00,6.1200229205e-02,4.7278207345e+00
1.8600000000e+02,5.6725894703e-03,1.4640097776e-02,6.9898466019e-01,2.3839164604e-01,2.2704753314e-02,1.3452669901e-03,1.8260986219e-02,2.3640236198e+00,6.0641167982e-02,4.7188308910e+00
1.8650000000e+02,5.6676909051e-03,1.4622456993e-02,6.9782332038e-01,2.3938968005e-01,2.2779494653e-02,1.3445158485e-03,1.8372841173e-02,2.3667351474e+00,6.0313088935e-02,4.7089913845e+00
1.8700000000e+02,5.6821007908e-03,1.4641384163e-02,6.9613853922e-01,2.4081670484e-01,2.2861557547e-02,1.3469258577e-03,1.8512787585e-02,2.3716318452e+00,6.0075965515e-02,4.7013043364e+00
1.8750000000e+02,5.6914023942e-03,1.4653890257e-02,6.9489643529e-01,2.4186592365e-01,2.2931350557e-02,1.3486304038e-03,1.8612367447e-02,2.3753944243e+00,5.9716838339e-02,4.6917683368e+00
1.8800000000e+02,5.6918718079e-03,1.4655909122e-02,6.9395964705e-01,2.4265756816e-01,2.3002903373e-02,1.3505758883e-03,1.8681524601e-02,2.3779068725e+00,5.9343810535e-02,4.6815393308e+00
1.8850000000e+02,5.6823739494e-03,1.4637855747e-02,6.9332135519e-01,2.4312487651e-01,2.3091716901e-02,1.3509500440e-03,1.8790871660e-02,2.3804125252e+00,5.8902036930e-02,4.6682830671e+00
1.8900000000e+02,5.6833794668e-03,1.4651756020e-02,6.9199939814e-01,2.4423174329e-01,2.3196309702e-02,1.3529823902e-03,1.8884430992e-02,2.3842211251e+00,5.8439874540e-02,4.6565163691e+00
1.8950000000e+02,5.6856088094e-03,1.4658414131e-02,6.9065951444e-01,2.4534792398e-01,2.3310532266e-02,1.3541917196e-03,1.8983814651e-02,2.3882545101e+00,5.8017771629e-02,4.6446386399e+00
1.9000000000e+02,5.6758750552e-03,1.4635193415e-02,6.8957419808e-01,2.4627000206e-01,2.3403731206e-02,1.3526529178e-03,1.9088347269e-02,2.3907459601e+00,5.7495311900e-02,4.6315828288e+00
1.9050000000e+02,5.6807506227e-03,1.4639384837e-02,6.8828641010e-01,2.4730635727e-01,2.3533363573e-02,1.3549071432e-03,1.9198826457e-02,2.3949400628e+00,5.7061762543e-02,4.6190247604e+00
1.9100000000e+02,5.6876304055e-03,1.4643254419e-02,6.8728643774e-01,2.4801735364e-01,2.3674791027e-02,1.3560373324e-03,1.9334495437e-02,2.3989273819e+00,5.6623491553e-02,4.6054235115e+00
1.9150000000e+02,5.6973487619e-03,1.4657122226e-02,6.8597941969e-01,2.4909156706e-01,2.3775101699e-02,1.3606010675e-03,1.9438839491e-02,2.4031460308e+00,5.6182499248e-02,4.5937132065e+00
1.9200000000e+02,5.7049084757e-03,1.4623954153e-02,6.8478996745e-01,2.5010644084e-01,2.3850446197e-02,1.3606770393e-03,1.9563605851e-02,2.4062808163e+00,5.5792177195e-02,4.5817400852e+00
1.9250000000e+02,5.7045792649e-03,1.4600350297e-02,6.8405836715e-01,2.5075607823e-01,2.3877998510e-02,1.3602357407e-03,1.9642390808e-02,2.4081548525e+00,5.5413809936e-02,4.5721045124e+00
1.9300000000e+02,5.7048421126e-03,1.4597944259e-02,6.8361098933e-01,2.5103995880e-01,2.3973151492e-02,1.3573204196e-03,1.9715793583e-02,2.4099091105e+00,5.4981487324e-02,4.5629033247e+00
1.9350000000e+02,5.6944225765e-03,1.4562801114e-02,6.8281410291e-01,2.5167202613e-01,2.4074694504e-02,1.3571271417e-03,1.9824825625e-02,2.4121020998e+00,5.4429069235e-02,4.5528046459e+00
1.9400000000e+02,5.6742980769e-03,1.4528185640e-02,6.8153304080e-01,2.5278980699e-01,2.4205587614e-02,1.3547927468e-03,1.9914288135e-02,2.4144490708e+00,5.3797275663e-02,4.5444378368e+00
1.9450000000e+02,5.6726389331e-03,1.4519472128e-02,6.8102446358e-01,2.5314768079e-01,2.4276440378e-02,1.3531358498e-03,2.0006168336e-02,2.4164288599e+00,5.3353697758e-02,4.5402025209e+00
1.9500000000e+02,5.6726293742e-03,1.4526441579e-02,6.7949788689e-01,2.5447972012e-01,2.4348146934e-02,1.3523449513e-03,2.0122830145e-02,2.4202271408e+00,5.2880624024e-02,4.5359094800e+00
1.9550000000e+02,5.6512692905e-03,1.4506875104e-02,6.7837628636e-01,2.5543392634e-01,2.4427267364e-02,1.3474761755e-03,2.0256899371e-02,2.4228178031e+00,5.2236218515e-02,4.5328279053e+00
1.9600000000e+02,5.6457702128e-03,1.4489749009e-02,6.7721277199e-01,2.5643522027e-01,2.4512478702e-02,1.3484905260e-03,2.0355519286e-02,2.4255971191e+00,5.1721523465e-02,4.5310935167e+00
1.9650000000e+02,5.6325705004e-03,1.4484839024e-02,6.7545072157e-01,2.5790064393e-01,2.4661660100e-02,1.3511993550e-03,2.0518365516e-02,2.4299631790e+00,5.1045517414e-02,4.5320831383e+00
1.9700000000e+02,5.6222531926e-03,1.4434068332e-02,6.7484463117e-01,2.5841215365e-01,2.4749355604e-02,1.3498556788e-03,2.0587682367e-02,2.4310241249e+00,5.0507106827e-02,4.5356903317e+00
1.9750000000e+02,5.6068240734e-03,1.4439736411e-02,6.7369095306e-01,2.5935262156e-01,2.4836914485e-02,1.3502752016e-03,2.0722675214e-02,2.4341277562e+00,4.9844465699e-02,4.5414955512e+00
1.9800000000e+02,5.6165360147e-03,1.4438527447e-02,6.7249195710e-01,2.6026700524e-01,2.4995395659e-02,1.3515237194e-03,2.0839054821e-02,2.4381363612e+00,4.9360480560e-02,4.5495675993e+00
1.9850000000e+02,5.6051394262e-03,1.4410273740e-02,6.7123779310e-01,2.6139857561e-01,2.5091816359e-02,1.3528283554e-03,2.0903573409e-02,2.4408035796e+00,4.8778808333e-02,4.5588800551e+00
1.9900000000e+02,5.6049011655e-03,1.4376634477e-02,6.7031972384e-01,2.6201088322e-01,2.5249752674e-02,1.3553480951e-03,2.1082756527e-02,2.4443032282e+00,4.8173911688e-02,4.5679355376e+00
1.9950000000e+02,5.5899207170e-03,1.4318048058e-02,6.6929486996e-01,2.6293769160e-01,2.5324157394e-02,1.3538778690e-03,2.1181434404e-02,2.4456865811e+00,4.7593168194e-02,4.5792729564e+00
2.0000000000e+02,5.5807364353e-03,1.4269048316e-02,6.6801213224e-01,2.6400448153e-01,2.5465766722e-02,1.3553987401e-03,2.1312436022e-02,2.4484168225e+00,4.6974093706e-02,4.5909467614e+00
2.0050000000e+02,5.5706153706e-03,1.4247213079e-02,6.6725172371e-01,2.6462210658e-01,2.5610105746e-02,1.3567650851e-03,2.1341470424e-02,2.4501565957e+00,4.6413631786e-02,4.6048313170e+00
2.0100000000e+02,5.5673282140e-03,1.4251739920e-02,6.6588671932e-01,2.6580293139e-01,2.5720287097e-02,1.3594179297e-03,2.1411576134e-02,2.4536036121e+00,4.5885205164e-02,4.6198947480e+00
2.0150000000e+02,5.5587766025e-03,1.4248508291e-02,6.6469262836e-01,2.6684286963e-01,2.5789175052e-02,1.3584154341e-03,2.1509626628e-02,2.4557519136e+00,4.5302474845e-02,4.6344269057e+00
2.0200000000e+02,5.5514080154e-03,1.4228835842e-02,6.6377775800e-01,2.6752373295e-01,2.5923637366e-02,1.3586585604e-03,2.1635969265e-02,2.4581728774e+00,4.4698872011e-02,4.6490234663e+00
2.0250000000e+02,5.5601224576e-03,1.4240431875e-02,6.6207919945e-01,2.6889734362e-01,2.6063436673e-02,1.3615108337e-03,2.1797955093e-02,2.4630039286e+00,4.4199984912e-02,4.6652189607e+00
2.0300000000e+02,5.5526481643e-03,1.4251507412e-02,6.6084765499e-01,2.6983942484e-01,2.6192197201e-02,1.3657804184e-03,2.1950786970e-02,2.4669095342e+00,4.3579690341e-02,4.6802643785e+00
2.0350000000e+02,5.5566743412e-03,1.4240966846e-02,6.5940915382e-01,2.7099929490e-01,2.6358059782e-02,1.3643270008e-03,2.2071523302e-02,2.4706483817e+00,4.3082508127e-02,4.6958096236e+00
2.0400000000e+02,5.5285444106e-03,1.4211777584e-02,6.5897922938e-01,2.7126529839e-01,2.6472679123e-02,1.3636485579e-03,2.2178822552e-02,2.4719887541e+00,4.2387614965e-02,4.7080220999e+00
2.0450000000e+02,5.5218430953e-03,1.4198308784e-02,6.5809126696e-01,2.7198389045e-01,2.6573234104e-02,1.3597896525e-03,2.2271666949e-02,2.4736930483e+00,4.1852578080e-02,4.7217805281e+00
2.0500000000e+02,5.5285174529e-03,1.4181389336e-02,6.5654451626e-01,2.7324030577e-01,2.6707953661e-02,1.3641012046e-03,2.2433216317e-02,2.4779044537e+00,4.1349708903e-02,4.7339604419e+00
2.0550000000e+02,5.5278040937e-03,1.4145795553e-02,6.5546971272e-01,2.7412345641e-01,2.6796714969e-02,1.3656489655e-03,2.2570867287e-02,2.4801441057e+00,4.0841705248e-02,4.7448690245e+00
2.0600000000e+02,5.5171457271e-03,1.4153696192e-02,6.5417652271e-01,2.7520244849e-01,2.6910197840e-02,1.3681202158e-03,2.2671868819e-02,2.4832975244e+00,4.0219741254e-02,4.7571787277e+00
2.0650000000e+02,5.4940820487e-03,1.4129204189e-02,6.5277171187e-01,2.7643523043e-01,2.7059290430e-02,1.3667238942e-03,2.2743757141e-02,2.4859189442e+00,3.9570488599e-02,4.7669931389e+00
2.0700000000e+02,5.5049293646e-03,1.4127227893e-02,6.5164193954e-01,2.7730438136e-01,2.7223463480e-02,1.3699949545e-03,2.2828063402e-02,2.4897592704e+00,3.9108718862e-02,4.7764659000e+00
2.0750000000e+02,5.4926155817e-03,1.4086501978e-02,6.5111465910e-01,2.7764926436e-01,2.7342667568e-02,1.3677829968e-03,2.2946508413e-02,2.4912046985e+00,3.8518808873e-02,4.7825077755e+00
2.0800000000e+02,5.4762104141e-03,1.4079612800e-02,6.5044389555e-01,2.7814106967e-01,2.7464387767e-02,1.3652843758e-03,2.3029539420e-02,2.4932071417e+00,3.7906515330e-02,4.7881072577e+00
2.0850000000e+02,5.4672222318e-03,1.4114453037e-02,6.4867669927e-01,2.7960592759e-01,2.7620037547e-02,1.3682997521e-03,2.3147360579e-02,2.4977619323e+00,3.7322748113e-02,4.7947975780e+00
2.0900000000e+02,5.4630490695e-03,1.4095207505e-02,6.4760114457e-01,2.8037128880e-01,2.7804377994e-02,1.3676219653e-03,2.3297310097e-02,2.5012456355e+00,3.6749867406e-02,4.7983752429e+00
2.0950000000e+02,5.4512506496e-03,1.4070593586e-02,6.4624109933e-01,2.8151082780e-01,2.7974114297e-02,1.3693104576e-03,2.3382803879e-02,2.5043981901e+00,3.6164982301e-02,4.8017948262e+00
2.1000000000e+02,5.4527964898e-03,1.4029376813e-02,6.4460144437e-01,2.8290553502e-01,2.8157382775e-02,1.3670057810e-03,2.3486458750e-02,2.5077732578e+00,3.5693251896e-02,4.8048683649e+00
2.1050000000e+02,5.4507419421e-03,1.3999665094e-02,6.4353893370e-01,2.8376681831e-01,2.8257960604e-02,1.3688407297e-03,2.3617039622e-02,2.5103500886e+00,3.5174229153e-02,4.8062434393e+00
2.1100000000e+02,5.4396411856e-03,1.4015749394e-02,6.4227869419e-01,2.8475208507e-01,2.8360640470e-02,1.3722375701e-03,2.3780952118e-02,2.5135515831e+00,3.4611782727e-02,4.8071489050e+00
2.1150000000e+02,5.4217646016e-03,1.4013700739e-02,6.4074397853e-01,2.8603895329e-01,2.8474864882e-02,1.3729282434e-03,2.3933809717e-02,2.5168479539e+00,3.3988546885e-02,4.8068657294e+00
2.1200000000e+02,5.4014140934e-03,1.4022702700e-02,6.3978850966e-01,2.8664379081e-01,2.8695298322e-02,1.3761246946e-03,2.4072159721e-02,2.5202556776e+00,3.3315930654e-02,4.8028957396e+00
2.1250000000e+02,5.3897820966e-03,1.3992853580e-02,6.3823043239e-01,2.8791166857e-01,2.8831775102e-02,1.3790798409e-03,2.4264408424e-02,2.5238403684e+00,3.2744858972e-02,4.7991924696e+00
2.1300000000e+02,5.3829430741e-03,1.3939182041e-02,6.3760101563e-01,2.8833481107e-01,2.8973756368e-02,1.3799109577e-03,2.4388380856e-02,2.5254040040e+00,3.2234964581e-02,4.7934978000e+00
2.1350000000e+02,5.3734782790e-03,1.3891201131e-02,6.3711839354e-01,2.8871686691e-01,2.9055399331e-02,1.3788921957e-03,2.4465768609e-02,2.5260065736e+00,3.1746513155e-02,4.7883601499e+00
2.1400000000e+02,5.3569711243e-03,1.3869957218e-02,6.3564548472e-01,2.8998574554e-01,2.9194198206e-02,1.3798353128e-03,2.4567807882e-02,2.5282750754e+00,3.1194311044e-02,4.7804345534e+00
2.1450000000e+02,5.3344437011e-03,1.3840563095e-02,6.3444318782e-01,2.9098158390e-01,2.9339030051e-02,1.3799182315e-03,2.4681273202e-02,2.5303527338e+00,3.0605342782e-02,4.7722395708e+00
2.1500000000e+02,5.3280134043e-03,1.3820606350e-02,6.3335074827e-01,2.9190573011e-01,2.9432998347e-02,1.3812441347e-03,2.4780659380e-02,2.5325466026e+00,3.0106979920e-02,4.7622512910e+00
2.1550000000e+02,5.3176150776e-03,1.3787250305e-02,6.3215061340e-01,2.9284538653e-01,2.9594789976e-02,1.3843693088e-03,2.4919975409e-02,2.5357166817e+00,2.9597131996e-02,4.7506377667e+00
2.1600000000e+02,5.3016126269e-03,1.3725926666e-02,6.3088724667e-01,2.9395533813e-01,2.9724146505e-02,1.3830029048e-03,2.5022726501e-02,2.5374446520e+00,2.9099668921e-02,4.7391097957e+00
2.1650000000e+02,5.2952424285e-03,1.3718854555e-02,6.2977682951e-01,2.9482565473e-01,2.9874915583e-02,1.3845840715e-03,2.5123919120e-02,2.5400462934e+00,2.8665861227e-02,4.7275617690e+00
2.1700000000e+02,5.2867675464e-03,1.3720620131e-02,6.2905775254e-01,2.9535733958e-01,3.0001353780e-02,1.3828493562e-03,2.5193317071e-02,2.5416648509e+00,2.8252017212e-02,4.7139723741e+00
2.1750000000e+02,5.2884009738e-03,1.3721871994e-02,6.2758037724e-01,2.9640701384e-01,3.0247272264e-02,1.3858551611e-03,2.5369208524e-02,2.5464518657e+00,2.7821827207e-02,4.6992206384e+00
2.1800000000e+02,5.2863614537e-03,1.3709877199e-02,6.2658406420e-01,2.9710618800e-01,3.0427095430e-02,1.3874189003e-03,2.5498994821e-02,2.5493571590e+00,2.7424458603e-02,4.6839340217e+00
2.1850000000e+02,5.2782992386e-03,1.3692140551e-02,6.2630250796e-01,2.9711110955e-01,3.0607458699e-02,1.3886997667e-03,2.5619784231e-02,2.5512489423e+00,2.7011736761e-02,4.6686119951e+00
2.1900000000e+02,5.2657378514e-03,1.3625027378e-02,6.2507029453e-01,2.9827056629e-01,3.0702113946e-02,1.3905464653e-03,2.5675713537e-02,2.5522480811e+00,2.6608878689e-02,4.6514155798e+00
2.1950000000e+02,5.2581947114e-03,1.3613465454e-02,6.2377308737e-01,2.9933538962e-01,3.0798289316e-02,1.3906544865e-03,2.5830919036e-02,2.5549448845e+00,2.6220267935e-02,4.6344197106e+00
2.2000000000e+02,5.2429081499e-03,1.3589613798e-02,6.2271155187e-01,3.0021818437e-01,3.0931213012e-02,1.3919392167e-03,2.5914589587e-02,2.5572370341e+00,2.5817157225e-02,4.6164868709e+00
2.2050000000e+02,5.2201101251e-03,1.3557911220e-02,6.2170211135e-01,3.0092912519e-01,3.1116930499e-02,1.3909492392e-03,2.6082862382e-02,2.5597297192e+00,2.5404175280e-02,4.5989934750e+00
2.2100000000e+02,5.2246884654e-03,1.3539132102e-02,6.2043910867e-01,3.0175704997e-01,3.1368877039e-02,1.3934545340e-03,2.6277689215e-02,2.5638423404e+00,2.5114125206e-02,4.5829516563e+00
2.2150000000e+02,5.2175507839e-03,1.3483488158e-02,6.1955037070e-01,3.0248403229e-01,3.1491986169e-02,1.3956043627e-03,2.6376967532e-02,2.5651419790e+00,2.4812045017e-02,4.5633062124e+00
2.2200000000e+02,5.2063150875e-03,1.3462747126e-02,6.1801811130e-01,3.0368880650e-01,3.1692708390e-02,1.3966340800e-03,2.6534677507e-02,2.5685160686e+00,2.4491426793e-02,4.5443017964e+00
2.2250000000e+02,5.1936286252e-03,1.3429240442e-02,6.1658433991e-01,3.0495432049e-01,3.1844394763e-02,1.3947329479e-03,2.6599342823e-02,2.5702482310e+00,2.4203256869e-02,4.5244260479e+00
2.2300000000e+02,5.1849979598e-03,1.3384731367e-02,6.1522097210e-01,3.0610384834e-01,3.1978266694e-02,1.3993885472e-03,2.6727794994e-02,2.5728577869e+00,2.3899932857e-02,4.5041091354e+00
2.2350000000e+02,5.1761332540e-03,1.3346110061e-02,6.1434527823e-01,3.0660023087e-01,3.2197829609e-02,1.3983657498e-03,2.6936052225e-02,2.5759559032e+00,2.3668496198e-02,4.4847483064e+00
2.2400000000e+02,5.1715979797e-03,1.3337051628e-02,6.1319610581e-01,3.0742490888e-01,3.2363420720e-02,1.4024124053e-03,2.7104502582e-02,2.5793928150e+00,2.3425550866e-02,4.4643059819e+00
2.2450000000e+02,5.1482383166e-03,1.3280251999e-02,6.1278568918e-01,3.0771626465e-01,3.2465907991e-02,1.4044497127e-03,2.7199198153e-02,2.5801559329e+00,2.3127182893e-02,4.4429801309e+00
2.2500000000e+02,5.1343803357e-03,1.3229748619e-02,6.1183204461e-01,3.0835855737e-01,3.2706095371e-02,1.4047401482e-03,2.7334433554e-02,2.5824341529e+00,2.2875031392e-02,4.4220413452e+00
2.2550000000e+02,5.1236948184e-03,1.3184689598e-02,6.1136491405e-01,3.0866757494e-01,3.2819336651e-02,1.4054640612e-03,2.7434325879e-02,2.5834176305e+00,2.2675196993e-02,4.4022504209e+00
2.2600000000e+02,5.1198891065e-03,1.3159241250e-02,6.1010235293e-01,3.0964276378e-01,3.3018601524e-02,1.4079484650e-03,2.7549202941e-02,2.5862380030e+00,2.2483287879e-02,4.3804711467e+00
2.2650000000e+02,5.1125459112e-03,1.3097605981e-02,6.0913718690e-01,3.1052760961e-01,3.3083703954e-02,1.4086160612e-03,2.7632731585e-02,2.5867089533e+00,2.2328078310e-02,4.3582591335e+00
2.2700000000e+02,5.1013664787e-03,1.3033812460e-02,6.0829741248e-01,3.1113585788e-01,3.3212661054e-02,1.4129203640e-03,2.7805969287e-02,2.5884034171e+00,2.2195318523e-02,4.3372790014e+00
2.2750000000e+02,5.0952381235e-03,1.3010752611e-02,6.0713616296e-01,3.1195035070e-01,3.3397801444e-02,1.4150993726e-03,2.7994594784e-02,2.5918688715e+00,2.2051113969e-02,4.3165334299e+00
2.2800000000e+02,5.0766959315e-03,1.2961070683e-02,6.0633074528e-01,3.1260180085e-01,3.3595863481e-02,1.4138778843e-03,2.8019945898e-02,2.5926482429e+00,2.1928558446e-02,4.2974949577e+00
2.2850000000e+02,5.0702670615e-03,1.2932135093e-02,6.0463584798e-01,3.1401107617e-01,3.3782591900e-02,1.4167692510e-03,2.8151312541e-02,2.5957835003e+00,2.1827010356e-02,4.2761852146e+00
2.2900000000e+02,5.0281784677e-03,1.2862595110e-02,6.0395641643e-01,3.1463861285e-01,3.3864061311e-02,1.4189654338e-03,2.8231170396e-02,2.5955911910e+00,2.1627106481e-02,4.2545147132e+00
2.2950000000e+02,4.9938043189e-03,1.2792785546e-02,6.0370984304e-01,3.1473719458e-01,3.4004714603e-02,1.4149790248e-03,2.8346678892e-02,2.5953910497e+00,2.1486662582e-02,4.2364519975e+00
2.3000000000e+02,4.9735569868e-03,1.2736593215e-02,6.0283441146e-01,3.1549575672e-01,3.4123528275e-02,1.4143604466e-03,2.8421792897e-02,2.5959008131e+00,2.1433967625e-02,4.2169468203e+00
2.3050000000e+02,4.9625154525e-03,1.2656844808e-02,6.0225833674e-01,3.1589602218e-01,3.4239777615e-02,1.4120626732e-03,2.8574440530e-02,2.5964156149e+00,2.1415585224e-02,4.1992294604e+00
2.3100000000e+02,4.9514991456e-03,1.2620868921e-02,6.0168895020e-01,3.1620205051e-01,3.4418434247e-02,1.4163701462e-03,2.8701826830e-02,2.5982132423e+00,2.1405527555e-02,4.1818862799e+00
2.3150000000e+02,4.9355736150e-03,1.2587131980e-02,6.0113161338e-01,3.1665048716e-01,3.4506715052e-02,1.4142294676e-03,2.8774249346e-02,2.5985099806e+00,2.1410379343e-02,4.1648300433e+00
2.3200000000e+02,4.9203236472e-03,1.2559660552e-02,5.9986619398e-01,3.1777086949e-01,3.4584500082e-02,1.4165435931e-03,2.8881908653e-02,2.5998548063e+00,2.1398655213e-02,4.1459025490e+00
2.3250000000e+02,4.9164011754e-03,1.2559163943e-02,5.9920803200e-01,3.1811997552e-01,3.4753329094e-02,1.4200906127e-03,2.9023007656e-02,2.6018387104e+00,2.1445455328e-02,4.1309251818e+00
2.3300000000e+02,4.8903025668e-03,1.2508284218e-02,5.9837770307e-01,3.1871377909e-01,3.4956622142e-02,1.4192488788e-03,2.9134060027e-02,2.6027517258e+00,2.1412834584e-02,4.1121957793e+00
2.3350000000e+02,4.8770032289e-03,1.2449135336e-02,5.9690461880e-01,3.1990547212e-01,3.5166580577e-02,1.4180874745e-03,2.9279102467e-02,2.6053253967e+00,2.1481375728e-02,4.0960396958e+00
2.3400000000e+02,4.8637488256e-03,1.2392629182e-02,5.9552001543e-01,3.2103662272e-01,3.5395438974e-02,1.4194334604e-03,2.9372111410e-02,2.6073490827e+00,2.1535367292e-02,4.0796472676e+00
2.3450000000e+02,4.8420868328e-03,1.2339331415e-02,5.9477148927e-01,3.2168498855e-01,3.5503973438e-02,1.4195826634e-03,2.9438547836e-02,2.6074277102e+00,2.1596549215e-02,4.0609350647e+00
2.3500000000e+02,4.8250175023e-03,1.2300730999e-02,5.9443011676e-01,3.2186318021e-01,3.5572642196e-02,1.4208349457e-03,2.9587477394e-02,2.6080339706e+00,2.1681098690e-02,4.0455504562e+00
2.3550000000e+02,4.8048745140e-03,1.2292641338e-02,5.9376440665e-01,3.2229948084e-01,3.5767327030e-02,1.4226579991e-03,2.9648611630e-02,2.6092822706e+00,2.1771411246e-02,4.0306461770e+00
2.3600000000e+02,4.7973180164e-03,1.2254823160e-02,5.9299198525e-01,3.2282115357e-01,3.5909724091e-02,1.4221950911e-03,2.9802800820e-02,2.6110273091e+00,2.1905577197e-02,4.0152661987e+00
2.3650000000e+02,4.7816988497e-03,1.2200712719e-02,5.9247383308e-01,3.2325133540e-01,3.5983864359e-02,1.4240010871e-03,2.9884554500e-02,2.6111876616e+00,2.2011725073e-02,3.9969524572e+00
2.3700000000e+02,4.7604172918e-03,1.2127935672e-02,5.9204923474e-01,3.2353396946e-01,3.6077260859e-02,1.4209812761e-03,3.0030200702e-02,2.6106582796e+00,2.2150357183e-02,3.9827866532e+00
2.3750000000e+02,4.7228666990e-03,1.2067676077e-02,5.9115711421e-01,3.2431671820e-01,3.6231493544e-02,1.4200941744e-03,3.0084037100e-02,2.6107061865e+00,2.2234149681e-02,3.9683946303e+00
2.3800000000e+02,4.7087963910e-03,1.2045756790e-02,5.9030529973e-01,3.2483627564e-01,3.6440609101e-02,1.4206895705e-03,3.0242572775e-02,2.6127372954e+00,2.2396155602e-02,3.9534093434e+00
2.3850000000e+02,4.6879107158e-03,1.1986380001e-02,5.8960900214e-01,3.2533985902e-01,3.6585346733e-02,1.4236611553e-03,3.0367840230e-02,2.6131476499e+00,2.2557005263e-02,3.9395077280e+00
2.3900000000e+02,4.6562934604e-03,1.1940746051e-02,5.8901427260e-01,3.2581604987e-01,3.6641863260e-02,1.4195053030e-03,3.0511269450e-02,2.6131907167e+00,2.2704972448e-02,3.9247598048e+00
2.3950000000e+02,4.6392986923e-03,1.1881724512e-02,5.8868512715e-01,3.2590662673e-01,3.6826128222e-02,1.4198968965e-03,3.0641197795e-02,2.6138012320e+00,2.2924036244e-02,3.9106959074e+00
2.4000000000e+02,4.6043731660e-03,1.1815076697e-02,5.8823403458e-01,3.2629703898e-01,3.6901250883e-02,1.4176261585e-03,3.0730599531e-02,2.6129967648e+00,2.3046318752e-02,3.8940385777e+00
2.4050000000e+02,4.5737659234e-03,1.1771945539e-02,5.8779234451e-01,3.2660778899e-01,3.6990632182e-02,1.4187246860e-03,3.0844798166e-02,2.6130869394e+00,2.3218873921e-02,3.8784363206e+00
2.4100000000e+02,4.5387866429e-03,1.1710717323e-02,5.8782723094e-01,3.2657691809e-01,3.7016524810e-02,1.4166031402e-03,3.0913219053e-02,2.6114355007e+00,2.3406817101e-02,3.8622651213e+00
