time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
3.7000000000e+02,3.9546403096e-09,2.7865608422e-09,1.7836802469e-08,1.0887694532e-08,1.7282456962e-08,3.8203549417e-09,1.8471508442e-08,3.9111318515e-07,3.9546403096e-09,3.9111318515e-07
3.7100000000e+02,4.2362324373e-09,2.7169986721e-09,1.6928956018e-08,1.0767168203e-08,1.6262857982e-08,3.9947817783e-09,1.7502915235e-08,3.8202281080e-07,4.2362324373e-09,3.8202281080e-07
3.7200000000e+02,4.4667415869e-09,2.6540503159e-09,1.6070966375e-08,1.0656475652e-08,1.5282025998e-08,4.1544209190e-09,1.6568411136e-08,3.7256652681e-07,4.4667415869e-09,3.7256652681e-07
3.7300000000e+02,4.6721952201e-09,2.5985013283e-09,1.5260092315e-08,1.0553614026e-08,1.4340581776e-08,4.2985210911e-09,1.5668789947e-08,3.6305103103e-07,4.6721952201e-09,3.6305103103e-07
3.7400000000e+02,5.0779940440e-09,2.5519574999e-09,1.4493757193e-08,1.0456779881e-08,1.3439142725e-08,4.4263179482e-09,1.4804383322e-08,3.5537523650e-07,5.0779940440e-09,3.5537523650e-07
3.7500000000e+02,5.6903610757e-09,2.5135766737e-09,1.3769111154e-08,1.0363997882e-08,1.2578522032e-08,4.5377514040e-09,1.3974717212e-08,3.4931036172e-07,5.6903610757e-09,3.4931036172e-07
3.7600000000e+02,6.2903677301e-09,2.4809679051e-09,1.3083303918e-08,1.0273324634e-08,1.1759244534e-08,4.6332673749e-09,1.3179236279e-08,3.4301236435e-07,6.2903677301e-09,3.4301236435e-07
3.7700000000e+02,7.0735298571e-09,2.4541734305e-09,1.2434043523e-08,1.0183343863e-08,1.0981198296e-08,4.7129336488e-09,1.2417938176e-08,3.3783104747e-07,7.0735298571e-09,3.3783104747e-07
3.7800000000e+02,7.6700012360e-09,2.4312142087e-09,1.1818840084e-08,1.0092485000e-08,1.0244441827e-08,4.7774207346e-09,1.1690122968e-08,3.3129611749e-07,7.6700012360e-09,3.3129611749e-07
3.7900000000e+02,7.9800239722e-09,2.4105756339e-09,1.1235617997e-08,9.9995634636e-09,9.5482617841e-09,4.8271774238e-09,1.0995842104e-08,3.2304900990e-07,7.9800239722e-09,3.2304900990e-07
3.8000000000e+02,8.3286376305e-09,2.3937479522e-09,1.0682790115e-08,9.9038814309e-09,8.8917495556e-09,4.8621365959e-09,1.0335182449e-08,3.1517885046e-07,8.3286376305e-09,3.1517885046e-07
3.8100000000e+02,8.5395230969e-09,2.3811407452e-09,1.0158692783e-08,9.8047153263e-09,8.2740879991e-09,4.8825657896e-09,9.7077687302e-09,3.0670880259e-07,8.5395230969e-09,3.0670880259e-07
3.8200000000e+02,8.9650607618e-09,2.3731874217e-09,9.6617381334e-09,9.7014496438e-09,7.6944503069e-09,4.8888872243e-09,9.1129628210e-09,2.9959515468e-07,8.9650607618e-09,2.9959515468e-07
3.8300000000e+02,9.1209605287e-09,2.3688776647e-09,9.1903053429e-09,9.5934741265e-09,7.1518264118e-09,4.8817310772e-09,8.5501032296e-09,2.9124116885e-07,9.1209605287e-09,2.9124116885e-07
3.8400000000e+02,9.5159498017e-09,2.3692605966e-09,8.7430885938e-09,9.4805228386e-09,6.6450970636e-09,4.8614958544e-09,8.0185245052e-09,2.8431753717e-07,9.5159498017e-09,2.8431753717e-07
3.8500000000e+02,9.8238042820e-09,2.3721620154e-09,8.3184614672e-09,9.3620089087e-09,6.1733270651e-09,4.8293144685e-09,7.5169972318e-09,2.7712830279e-07,9.8238042820e-09,2.7712830279e-07
3.8600000000e+02,1.0021899728e-08,2.3768845703e-09,7.9151528834e-09,9.2377366901e-09,5.7351550836e-09,4.7857991125e-09,7.0447923622e-09,2.6961130352e-07,1.0021899728e-08,2.6961130352e-07
3.8700000000e+02,1.0289100289e-08,2.3843261322e-09,7.5321146396e-09,9.1077675568e-09,5.3291850264e-09,4.7314278989e-09,6.6011339238e-09,2.6262869347e-07,1.0289100289e-08,2.6262869347e-07
3.8800000000e+02,1.0540841474e-08,2.3938104138e-09,7.1681608257e-09,8.9720195712e-09,4.9541510962e-09,4.6670976955e-09,6.1848881157e-09,2.5578138639e-07,1.0540841474e-08,2.5578138639e-07
3.8900000000e+02,1.0728207036e-08,2.4039100600e-09,6.8221393045e-09,8.8304462666e-09,4.6086817314e-09,4.5936922133e-09,5.7949616525e-09,2.4885799955e-07,1.0728207036e-08,2.4885799955e-07
3.9000000000e+02,1.0930306825e-08,2.4137852114e-09,6.4930319046e-09,8.6831438863e-09,4.2913588103e-09,4.5120170401e-09,5.4302725688e-09,2.4220083549e-07,1.0930306825e-08,2.4220083549e-07
3.9100000000e+02,1.0909769823e-08,2.4224272735e-09,6.1798939570e-09,8.5302904335e-09,4.0006881219e-09,4.4227645572e-09,5.0898000832e-09,2.3484436161e-07,1.0909769823e-08,2.3484436161e-07
3.9200000000e+02,1.0897596436e-08,2.4293195998e-09,5.8818801216e-09,8.3721571708e-09,3.7352044824e-09,4.3266454851e-09,4.7724598696e-09,2.2775247309e-07,1.0897596436e-08,2.2775247309e-07
3.9300000000e+02,1.0699354492e-08,2.4339119335e-09,5.5982374854e-09,8.2091234719e-09,3.4933341999e-09,4.2241280908e-09,4.4773209876e-09,2.2015786006e-07,1.0699354492e-08,2.2015786006e-07
3.9400000000e+02,1.0737969220e-08,2.4365952640e-09,5.3282688310e-09,8.0416004621e-09,3.2736977955e-09,4.1160222428e-09,4.2031824763e-09,2.1372656754e-07,1.0737969220e-08,2.1372656754e-07
3.9500000000e+02,1.0229265776e-08,2.4337825578e-09,5.0710250780e-09,7.8696791495e-09,3.0749303164e-09,4.0031571481e-09,3.9487635304e-09,2.0539138810e-07,1.0229265776e-08,2.0539138810e-07
3.9600000000e+02,9.7044746235e-09,2.4268977425e-09,4.8261304361e-09,7.6941420462e-09,2.8953246889e-09,3.8854527642e-09,3.7134444447e-09,1.9721777484e-07,9.7044746235e-09,1.9721777484e-07
3.9700000000e+02,9.4077132981e-09,2.4175107871e-09,4.5931152115e-09,7.5156032357e-09,2.7335408593e-09,3.7636322905e-09,3.4960934903e-09,1.9016724537e-07,9.4077132981e-09,1.9016724537e-07
3.9800000000e+02,8.8363981036e-09,2.4036008023e-09,4.3712561311e-09,7.3343445941e-09,2.5883289833e-09,3.6384867244e-09,3.2954416340e-09,1.8225904596e-07,8.8363981036e-09,1.8225904596e-07
3.9900000000e+02,8.1018395415e-09,2.3849424396e-09,4.1600845386e-09,7.1509527209e-09,2.4582483022e-09,3.5102272873e-09,3.1106177172e-09,1.7388741301e-07,8.1018395415e-09,1.7388741301e-07
4.0000000000e+02,7.4681300499e-09,2.3639197603e-09,3.9593324852e-09,6.9662336379e-09,2.3418883226e-09,3.3791432502e-09,2.9408260266e-09,1.6610238507e-07,7.4681300499e-09,1.6610238507e-07
4.0100000000e+02,7.0157238072e-09,2.3416518496e-09,3.7685661786e-09,6.7807269335e-09,2.2381139901e-09,3.2461308202e-09,2.7849228831e-09,1.5926142994e-07,7.0157238072e-09,1.5926142994e-07
4.0200000000e+02,6.6910866451e-09,2.3172160262e-09,3.5872241158e-09,6.5947823915e-09,2.1458583458e-09,3.1120184706e-09,2.6417359735e-09,1.5314848177e-07,6.6910866451e-09,1.5314848177e-07
4.0300000000e+02,6.5062587939e-09,2.2891183260e-09,3.4147194931e-09,6.4086697552e-09,2.0641416046e-09,2.9776636804e-09,2.5100691861e-09,1.4779949409e-07,6.5062587939e-09,1.4779949409e-07
4.0400000000e+02,5.8506882646e-09,2.2557307511e-09,3.2505502365e-09,6.2227727981e-09,1.9918356191e-09,2.8432163909e-09,2.3890659364e-09,1.4061107828e-07,5.8506882646e-09,1.4061107828e-07
4.0500000000e+02,5.5085495638e-09,2.2200305705e-09,3.0945590455e-09,6.0378653688e-09,1.9277676923e-09,2.7089871158e-09,2.2781082061e-09,1.3490930999e-07,5.5085495638e-09,1.3490930999e-07
4.0600000000e+02,5.1301460034e-09,2.1806702470e-09,2.9462357293e-09,5.8541707490e-09,1.8711280047e-09,2.5757553036e-09,2.1761070240e-09,1.2918774555e-07,5.1301460034e-09,1.2918774555e-07
4.0700000000e+02,4.6637120445e-09,2.1373780865e-09,2.8052151009e-09,5.6721029134e-09,1.8209620039e-09,2.4437277376e-09,2.0823250976e-09,1.2318535632e-07,4.6637120445e-09,1.2318535632e-07
4.0800000000e+02,4.1452114398e-09,2.0911720255e-09,2.6712326609e-09,5.4921572127e-09,1.7763456411e-09,2.3131731888e-09,1.9961165027e-09,1.1702636849e-07,4.1452114398e-09,1.1702636849e-07
4.0900000000e+02,3.7013824918e-09,2.0432900557e-09,2.5440403942e-09,5.3147938250e-09,1.7364399694e-09,2.1844872497e-09,1.9168361901e-09,1.1129424668e-07,3.7013824918e-09,1.1129424668e-07
4.1000000000e+02,3.2395653302e-09,1.9937704765e-09,2.4233110705e-09,5.1403120075e-09,1.7005322089e-09,2.0580908414e-09,1.8437682584e-09,1.0552912342e-07,3.2395653302e-09,1.0552912342e-07
4.1100000000e+02,2.8253560512e-09,1.9440655162e-09,2.3088343978e-09,4.9691455993e-09,1.6678595423e-09,1.9342647378e-09,1.7764055233e-09,1.0005524680e-07,2.8253560512e-09,1.0005524680e-07
4.1200000000e+02,2.5585676227e-09,1.8952870254e-09,2.2003657442e-09,4.8016116212e-09,1.6378179920e-09,1.8135982085e-09,1.7141405892e-09,9.5454522294e-08,2.5585676227e-09,9.5454522294e-08
4.1300000000e+02,2.3673173899e-09,1.8471637201e-09,2.0975767712e-09,4.6378783887e-09,1.6099003587e-09,1.6965347832e-09,1.6563394963e-09,9.1373498497e-08,2.3673173899e-09,9.1373498497e-08
4.1400000000e+02,2.2612260595e-09,1.7992352407e-09,2.0001406360e-09,4.4780775057e-09,1.5836541276e-09,1.5834360129e-09,1.6024127542e-09,8.7879776687e-08,2.2612260595e-09,8.7879776687e-08
4.1500000000e+02,2.2167416672e-09,1.7509273703e-09,1.9077373189e-09,4.3223140908e-09,1.5586696045e-09,1.4745515949e-09,1.5518272188e-09,8.4834130664e-08,2.2167416672e-09,8.4834130664e-08
4.1600000000e+02,2.2029241758e-09,1.7013608103e-09,1.8200399558e-09,4.1706387272e-09,1.5346058099e-09,1.3700715086e-09,1.5040651901e-09,8.2042023144e-08,2.2029241758e-09,8.2042023144e-08
4.1700000000e+02,2.1710662655e-09,1.6496270572e-09,1.7367347546e-09,4.0230857305e-09,1.5111429804e-09,1.2700107850e-09,1.4586801208e-09,7.9214142075e-08,2.1710662655e-09,7.9214142075e-08
4.1800000000e+02,2.0800203135e-09,1.5955656340e-09,1.6575704159e-09,3.8797408627e-09,1.4879504344e-09,1.1742993114e-09,1.4153417102e-09,7.6119868627e-08,2.0800203135e-09,7.6119868627e-08
4.1900000000e+02,2.0295992521e-09,1.5395894849e-09,1.5823488668e-09,3.7407115178e-09,1.4647335813e-09,1.0829611123e-09,1.3737739354e-09,7.3312948732e-08,2.0295992521e-09,7.3312948732e-08
4.2000000000e+02,1.9191735633e-09,1.4812283340e-09,1.5108215807e-09,3.6059857004e-09,1.4412910171e-09,9.9594909535e-10,1.3336508306e-09,7.0228159560e-08,1.9191735633e-09,7.0228159560e-08
4.2100000000e+02,1.7904456731e-09,1.4214629492e-09,1.4428433094e-09,3.4756757033e-09,1.4173537811e-09,9.1317641333e-10,1.2948284947e-09,6.7096158440e-08,1.7904456731e-09,6.7096158440e-08
4.2200000000e+02,1.6460138917e-09,1.3609208510e-09,1.3782605421e-09,3.3498280680e-09,1.3927417779e-09,8.3466032405e-10,1.2571271473e-09,6.3927880500e-08,1.6460138917e-09,6.3927880500e-08
4.2300000000e+02,1.4953933869e-09,1.3004525973e-09,1.3169400651e-09,3.2284916400e-09,1.3672814919e-09,7.6036655984e-10,1.2204288881e-09,6.0774767730e-08,1.4953933869e-09,6.0774767730e-08
4.2400000000e+02,1.3498299989e-09,1.2403253677e-09,1.2587237280e-09,3.1116354351e-09,1.3408833006e-09,6.9028610862e-10,1.1845724119e-09,5.7698481033e-08,1.3498299989e-09,5.7698481033e-08
4.2500000000e+02,1.1708253503e-09,1.1813279929e-09,1.2034875191e-09,2.9992619853e-09,1.3134306886e-09,6.2433572977e-10,1.1494900225e-09,5.4456301738e-08,1.1708253503e-09,5.4456301738e-08
4.2600000000e+02,1.0168802193e-09,1.1245367958e-09,1.1511489386e-09,2.8914016313e-09,1.2848351757e-09,5.6254821613e-10,1.1151556424e-09,5.1408690871e-08,1.0168802193e-09,5.1408690871e-08
4.2700000000e+02,8.9114981086e-10,1.0697814636e-09,1.1015535615e-09,2.7879447432e-09,1.2551225304e-09,5.0490280114e-10,1.0814378631e-09,4.8588522323e-08,8.9114981086e-10,4.8588522323e-08
4.2800000000e+02,8.0065699937e-10,1.0172436560e-09,1.0545711268e-09,2.6888068796e-09,1.2243021828e-09,4.5132578859e-10,1.0482736473e-09,4.6064193565e-08,8.0065699937e-10,4.6064193565e-08
4.2900000000e+02,7.1394914923e-10,9.6655637785e-10,1.0100436975e-09,2.5938382903e-09,1.1924482148e-09,4.0172246758e-10,1.0155580386e-09,4.3618051008e-08,7.1394914923e-10,4.3618051008e-08
4.3000000000e+02,6.3943534225e-10,9.1797683875e-10,9.6785350420e-10,2.5029419643e-09,1.1595933290e-09,3.5596367154e-10,9.8327693265e-10,4.1314840161e-08,6.3943534225e-10,4.1314840161e-08
4.3100000000e+02,6.0078839108e-10,8.7117902553e-10,9.2786468097e-10,2.4159666633e-09,1.1258411354e-09,3.1394238083e-10,9.5136595782e-10,3.9343823481e-08,6.0078839108e-10,3.9343823481e-08
4.3200000000e+02,5.7070233145e-10,8.2585060721e-10,8.8993417228e-10,2.3327413620e-09,1.0912979447e-09,2.7548840521e-10,9.1977446764e-10,3.7496136816e-08,5.7070233145e-10,3.7496136816e-08
4.3300000000e+02,5.4794757909e-10,7.8174090795e-10,8.5392751371e-10,2.2530939001e-09,1.0560764429e-09,2.4042473234e-10,8.8846753215e-10,3.5759482270e-08,5.4794757909e-10,3.5759482270e-08
4.3400000000e+02,5.1231833235e-10,7.3885961982e-10,8.1972349916e-10,2.1768611678e-09,1.0202727986e-09,2.0855389866e-10,8.5744372789e-10,3.3974289161e-08,5.1231833235e-10,3.3974289161e-08
4.3500000000e+02,4.7015014498e-10,6.9766554184e-10,7.8724764676e-10,2.1039417621e-09,9.8395452420e-10,1.7972418503e-10,8.2676859152e-10,3.2190640339e-08,4.7015014498e-10,3.2190640339e-08
4.3600000000e+02,4.5838881154e-10,6.5798363338e-10,7.5640843368e-10,2.0341898621e-09,9.4725265024e-10,1.5379929111e-10,7.9645059633e-10,3.0701969722e-08,4.5838881154e-10,3.0701969722e-08
4.3700000000e+02,4.4246176205e-10,6.1949372364e-10,7.2708471062e-10,1.9674075801e-09,9.1030928746e-10,1.3058267458e-10,7.6647073472e-10,2.9228959083e-08,4.4246176205e-10,2.9228959083e-08
4.3800000000e+02,4.3149071018e-10,5.8225155136e-10,6.9918678518e-10,1.9034410994e-09,8.7323565894e-10,1.0989788323e-10,7.3686040906e-10,2.7842907115e-08,4.3149071018e-10,2.7842907115e-08
4.3900000000e+02,4.1722041291e-10,5.4624851134e-10,6.7262686456e-10,1.8421312654e-09,8.3614973953e-10,9.1572921816e-11,7.0764598261e-10,2.6478013465e-08,4.1722041291e-10,2.6478013465e-08
4.4000000000e+02,3.9822823163e-10,5.1159117905e-10,6.4732880446e-10,1.7833320753e-09,7.9915778116e-10,7.5442560581e-11,6.7886951219e-10,2.5123858738e-08,3.9822823163e-10,2.5123858738e-08
4.4100000000e+02,3.8116080923e-10,4.7834026045e-10,6.2322208466e-10,1.7269004163e-09,7.6236791211e-10,6.1349446020e-11,6.5057155927e-10,2.3831355117e-08,3.8116080923e-10,2.3831355117e-08
4.4200000000e+02,3.6364365563e-10,4.4653366742e-10,6.0023910907e-10,1.6726940875e-09,7.2588694424e-10,4.9139939917e-11,6.2279054033e-10,2.2581689698e-08,3.6364365563e-10,2.2581689698e-08
4.4300000000e+02,3.3571451768e-10,4.1627623103e-10,5.7831862652e-10,1.6205790463e-09,6.8981103290e-10,3.8665179866e-11,5.9557155356e-10,2.1298432903e-08,3.3571451768e-10,2.1298432903e-08
4.4400000000e+02,3.1539569577e-10,3.8764588863e-10,5.5741233177e-10,1.5704403331e-09,6.5423181772e-10,2.9788823098e-11,5.6896676012e-10,2.0119812495e-08,3.1539569577e-10,2.0119812495e-08
4.4500000000e+02,2.9065673217e-10,3.6058926627e-10,5.3746045838e-10,1.5221431830e-09,6.1924901386e-10,2.2370196740e-11,5.4300376229e-10,1.8951624577e-08,2.9065673217e-10,1.8951624577e-08
4.4600000000e+02,2.5916561776e-10,3.3522500354e-10,5.1841775750e-10,1.4755776983e-09,5.8493845932e-10,1.6277977767e-11,5.1773137242e-10,1.7773560914e-08,2.5916561776e-10,1.7773560914e-08
4.4700000000e+02,2.3177341791e-10,3.1154755737e-10,5.0024278691e-10,1.4306401143e-09,5.5137933906e-10,1.1387183632e-11,4.9318947632e-10,1.6670366456e-08,2.3177341791e-10,1.6670366456e-08
4.4800000000e+02,1.9790911944e-10,2.8955276674e-10,4.8289144490e-10,1.3872236684e-09,5.1864469742e-10,7.5747363050e-12,4.6940967729e-10,1.5552045876e-08,1.9790911944e-10,1.5552045876e-08
4.4900000000e+02,1.6335857141e-10,2.6926255110e-10,4.6633545603e-10,1.3452511260e-09,4.8679334514e-10,4.7265757680e-12,4.4643868670e-10,1.4461490409e-08,1.6335857141e-10,1.4461490409e-08
4.5000000000e+02,1.3870775583e-10,2.5046052451e-10,4.5053881883e-10,1.3046358657e-09,4.5589885022e-10,2.7287856591e-12,4.2429623168e-10,1.3498133212e-08,1.3870775583e-10,1.3498133212e-08
4.5100000000e+02,1.2055152003e-10,2.3290829918e-10,4.3545408881e-10,1.2652765106e-09,4.2603333093e-10,1.4693451406e-12,4.0298276689e-10,1.2642069664e-08,1.2055152003e-10,1.2642069664e-08
4.5200000000e+02,1.0920076208e-10,2.1641576178e-10,4.2103222399e-10,1.2270729196e-09,3.9725894150e-10,8.4352729813e-13,3.8249402353e-10,1.1914987964e-08,1.0920076208e-10,1.1914987964e-08
4.5300000000e+02,9.9454392455e-11,2.0090019708e-10,4.0722899597e-10,1.1899362962e-09,3.6962080692e-10,7.5596676959e-13,3.6283141297e-10,1.1285036840e-08,9.9454392455e-11,1.1285036840e-08
4.5400000000e+02,9.2535917286e-11,1.8627795691e-10,3.9400544925e-10,1.1537900497e-09,3.4315557265e-10,1.1193233167e-12,3.4399685212e-10,1.0759517113e-08,9.2535917286e-11,1.0759517113e-08
4.5500000000e+02,8.7098081243e-11,1.7248966314e-10,3.8132148174e-10,1.1185578083e-09,3.1789242430e-10,1.8544841850e-12,3.2598537640e-10,1.0292679859e-08,8.7098081243e-11,1.0292679859e-08
4.5600000000e+02,7.9620112292e-11,1.5955245073e-10,3.6914483032e-10,1.0841786575e-09,2.9384507060e-10,2.8903236875e-12,3.0879948099e-10,9.8259883377e-09,7.9620112292e-11,9.8259883377e-09
4.5700000000e+02,7.3471139048e-11,1.4743119591e-10,3.5744785963e-10,1.0506023144e-09,2.7102329319e-10,4.1611970721e-12,2.9243903305e-10,9.3890354558e-09,7.3471139048e-11,9.3890354558e-09
4.5800000000e+02,6.5702418073e-11,1.3611521772e-10,3.4620274171e-10,1.0177800685e-09,2.4942958739e-10,5.6084185992e-12,2.7689877658e-10,8.9448175406e-09,6.5702418073e-11,8.9448175406e-09
4.5900000000e+02,5.8389657312e-11,1.2557766619e-10,3.3538729401e-10,9.8567552695e-10,2.2905950012e-10,7.1779066504e-12,2.6217479112e-10,8.5155614048e-09,5.8389657312e-11,8.5155614048e-09
4.6000000000e+02,5.1678519969e-11,1.1576813115e-10,3.2498011714e-10,9.5425641545e-10,2.0990480614e-10,8.8207003788e-12,2.4825830621e-10,8.1025108218e-09,5.1678519969e-11,8.1025108218e-09
4.6100000000e+02,4.6563512851e-11,1.0661525587e-10,3.1495791009e-10,9.2348998018e-10,1.9195508868e-10,1.0494041208e-11,2.3513266779e-10,7.7187229284e-09,4.6563512851e-11,7.7187229284e-09
4.6200000000e+02,4.2823161324e-11,9.8072986657e-11,3.0529782936e-10,8.9334633112e-10,1.7519350260e-10,1.2161342313e-11,2.2277862371e-10,7.3625455830e-09,4.2823161324e-11,7.3625455830e-09
4.6300000000e+02,3.7691780346e-11,9.0125491797e-11,2.9597714347e-10,8.6379724734e-10,1.5959722781e-10,1.3792234353e-11,2.1117392372e-10,6.9965751401e-09,3.7691780346e-11,6.9965751401e-09
4.6400000000e+02,3.2817979263e-11,8.2762031412e-11,2.8698213580e-10,8.3483156646e-10,1.4513452229e-10,1.5357337899e-11,2.0030475478e-10,6.6426347166e-09,3.2817979263e-11,6.6426347166e-09
4.6500000000e+02,2.8900865210e-11,7.5920050706e-11,2.7829583409e-10,8.0643489443e-10,1.3177599468e-10,1.6832976872e-11,1.9014758141e-10,6.3111539046e-09,2.8900865210e-11,6.3111539046e-09
4.6600000000e+02,2.5887547931e-11,6.9561607635e-11,2.6990134776e-10,7.7859411948e-10,1.1948772703e-10,1.8200418228e-11,1.8067678486e-10,6.0025053614e-09,2.5887547931e-11,6.0025053614e-09
4.6700000000e+02,2.3089009003e-11,6.3655092251e-11,2.6178206328e-10,7.5129783221e-10,1.0823288071e-10,1.9445311615e-11,1.7186456673e-10,5.7064336238e-09,2.3089009003e-11,5.7064336238e-09
4.6800000000e+02,1.9995655785e-11,5.8186105466e-11,2.5392349805e-10,7.2453872251e-10,9.7970382152e-11,2.0556279425e-11,1.6368374969e-10,5.4143139644e-09,1.9995655785e-11,5.4143139644e-09
4.6900000000e+02,1.7415667930e-11,5.3125668922e-11,2.4631492174e-10,6.9831680059e-10,8.8656301377e-11,2.1523175691e-11,1.5610954803e-10,5.1395932390e-09,1.7415667930e-11,5.1395932390e-09
4.7000000000e+02,1.5573227527e-11,4.8430614913e-11,2.3894324731e-10,6.7262911772e-10,8.0247774091e-11,2.2340903389e-11,1.4911185488e-10,4.8870643698e-09,1.5573227527e-11,4.8870643698e-09
4.7100000000e+02,1.3803297568e-11,4.4084073274e-11,2.3179584002e-10,6.4747326369e-10,7.2699210009e-11,2.3007251840e-11,1.4266003914e-10,4.6449783391e-09,1.3803297568e-11,4.6449783391e-09
4.7200000000e+02,1.2294831458e-11,4.0065918501e-11,2.2486125780e-10,6.2284899389e-10,6.5964054291e-11,2.3522181227e-11,1.3672350079e-10,4.4169916855e-09,1.2294831458e-11,4.4169916855e-09
4.7300000000e+02,1.0386293647e-11,3.6369144212e-11,2.1812906625e-10,5.9875706178e-10,5.9994370573e-11,2.3887378528e-11,1.3127163898e-10,4.1894425600e-09,1.0386293647e-11,4.1894425600e-09
4.7400000000e+02,8.7643711599e-12,3.2969787736e-11,2.1159263581e-10,5.7520458164e-10,5.4741008585e-11,2.4104117398e-11,1.2627768669e-10,3.9758276721e-09,8.7643711599e-12,3.9758276721e-09
4.7500000000e+02,7.5676180780e-12,2.9835268699e-11,2.0524393166e-10,5.5219639580e-10,5.0156465170e-11,2.4177078233e-11,1.2171246980e-10,3.7797443861e-09,7.5676180780e-12,3.7797443861e-09
4.7600000000e+02,6.6120381194e-12,2.6945674745e-11,1.9907416181e-10,5.2973533891e-10,4.6193657323e-11,2.4113190446e-11,1.1754553261e-10,3.5974763440e-09,6.6120381194e-12,3.5974763440e-09
4.7700000000e+02,5.8727526322e-12,2.4284910073e-11,1.9307547244e-10,5.0782503507e-10,4.2805637249e-11,2.3920155875e-11,1.1374742382e-10,3.4286629373e-09,5.8727526322e-12,3.4286629373e-09
4.7800000000e+02,5.2028136243e-12,2.1839540612e-11,1.8724009171e-10,4.8646838971e-10,3.9946438482e-11,2.3606958724e-11,1.1028869102e-10,3.2695099420e-09,5.2028136243e-12,3.2695099420e-09
4.7900000000e+02,4.4709857782e-12,1.9600124008e-11,1.8156159645e-10,4.6566925079e-10,3.7570525489e-11,2.3182369382e-11,1.0714144980e-10,3.1160471715e-09,4.4709857782e-12,3.1160471715e-09
4.8000000000e+02,3.9721925753e-12,1.7549309448e-11,1.7603470638e-10,4.4543253714e-10,3.5633506746e-11,2.2655592348e-11,1.0427963648e-10,2.9762270389e-09,3.9721925753e-12,2.9762270389e-09
4.8100000000e+02,3.4814951851e-12,1.5674641080e-11,1.7065367125e-10,4.2576119426e-10,3.4092751706e-11,2.2036808136e-11,1.0167689415e-10,2.8433412419e-09,3.4814951851e-12,2.8433412419e-09
4.8200000000e+02,3.1875260737e-12,1.3962974677e-11,1.6541310861e-10,4.0665765694e-10,3.2907214806e-11,2.1336649287e-11,9.9307909195e-11,2.7229162993e-09,3.1875260737e-12,2.7229162993e-09
4.8300000000e+02,2.7008671586e-12,1.2409386640e-11,1.6030750778e-10,3.8812247980e-10,3.2037706989e-11,2.0565625335e-11,9.7147311004e-11,2.6021269912e-09,2.7008671586e-12,2.6021269912e-09
4.8400000000e+02,2.3872939413e-12,1.0999944672e-11,1.5533371118e-10,3.7015882730e-10,3.1445928455e-11,1.9733114381e-11,9.5173595686e-11,2.4923523406e-09,2.3872939413e-12,2.4923523406e-09
